	0.00	0.00	13.11	-1.57	-6.88	6.12	6.32	4.449093	-75.199172	2.00	-0.5380	0.1075	-9.9677	0.0000	28.9121	60.0110	-0.9046	-0.8805	34.1721	27	55
	0.00	0.00	13.16	-1.34	-7.23	6.12	6.32	4.449093	-75.199172	2.00	-0.5162	-0.4722	-9.5647	0.0000	27.6972	59.8064	-0.8587	-0.8432	33.8664	27	54
	0.00	0.00	13.22	-1.20	-7.45	6.10	6.30	4.449093	-75.199172	2.00	0.1232	-0.6350	-9.6335	0.0000	26.7951	59.2800	-0.8408	-0.7407	33.5521	27	55
	0.00	0.00	13.22	-1.27	-7.21	6.08	6.26	4.449093	-75.199172	2.00	-0.8101	-0.6815	-9.9760	0.0000	26.2811	59.2192	-0.8502	-0.8210	33.5671	27	55
	0.00	0.00	13.16	-1.16	-7.26	6.07	6.25	4.449081	-75.199165	2.00	0.1701	-0.7323	-9.4982	0.0000	25.9779	59.3573	-0.8165	-0.7436	33.2898	26	55
	0.00	0.00	13.09	-0.66	-7.85	6.07	6.26	4.449081	-75.199165	2.00	-0.2148	-0.2964	-9.8440	0.0000	25.8449	59.3083	-0.8497	-0.7893	33.0100	25	54
	0.00	0.00	13.05	-0.24	-8.32	6.08	6.26	4.449081	-75.199165	2.00	-0.0150	0.4601	-9.4038	0.0000	24.9781	59.1660	-0.8029	-0.8856	32.7519	25	54
	0.00	0.00	13.18	-0.25	-8.11	6.08	6.20	4.449081	-75.199165	2.00	-0.0858	-0.1097	-10.0209	0.0000	24.2175	58.9031	-0.8188	-0.9778	32.8031	25	54
	0.00	0.00	13.26	-0.32	-7.54	6.06	6.13	4.449081	-75.199165	2.00	-0.2817	0.7717	-9.2795	0.0000	23.9990	58.5663	-0.8582	-0.9724	32.6095	26	54
	0.00	0.00	13.18	-0.11	-7.49	6.06	6.06	4.449081	-75.199165	2.00	0.0765	1.2308	-10.0305	0.0000	24.7709	58.5745	-0.8156	-0.9255	32.3372	26	54
	0.00	0.00	13.29	0.02	-7.58	6.06	6.01	4.449081	-75.199165	2.00	-0.0548	0.4493	-8.8080	0.0000	25.2611	58.7158	-0.8384	-0.8472	32.0419	27	54
	0.00	0.00	13.16	-0.22	-7.17	6.07	5.96	4.449081	-75.199165	2.00	-0.1282	0.9235	-10.0612	0.0000	25.9582	58.3436	-0.8280	-0.8848	31.7319	27	53
	0.00	0.00	13.22	-0.38	-7.04	6.08	5.94	4.449081	-75.199165	2.00	-0.0348	0.7114	-9.1405	0.0000	26.4545	58.2406	-0.8285	-0.8942	31.6599	27	53
	0.00	0.00	13.12	-0.02	-7.78	6.07	5.94	4.449081	-75.199165	2.00	-0.2246	0.7315	-10.0631	0.0000	27.1302	57.8441	-0.7750	-0.8997	31.3161	27	53
	0.00	0.00	13.20	0.37	-8.41	6.04	5.98	4.449081	-75.199165	2.00	-0.0539	0.8641	-9.0898	0.0000	27.1989	57.6357	-0.6703	-0.8153	30.9928	26	54
	0.00	0.00	13.15	0.65	-8.50	5.99	6.02	4.449081	-75.199165	2.00	-0.1056	0.0485	-9.7446	0.0000	27.0972	57.8546	-0.5750	-0.8834	30.7008	26	54
	0.00	0.00	13.25	1.26	-9.10	5.94	6.04	4.449081	-75.199165	2.00	-0.2089	-0.2861	-9.4676	0.0000	26.3520	58.3304	-0.5905	-0.9068	30.3976	26	55
	0.00	0.00	13.14	1.66	-9.71	5.90	6.04	4.449081	-75.199165	2.00	0.2966	0.0857	-8.8523	0.0000	25.9848	59.1245	-0.5999	-0.9048	30.4733	26	55
	0.00	0.00	13.25	1.24	-8.85	5.86	6.03	4.449081	-75.199165	2.00	-0.8219	-0.5800	-10.3174	0.0000	25.8537	59.8334	-0.5793	-1.0778	30.2358	26	56
	0.00	0.00	13.01	0.73	-7.66	5.79	5.99	4.449081	-75.199165	2.00	0.2215	-0.9292	-8.8619	0.0000	25.8826	60.5403	-0.6649	-0.9799	29.9286	27	57
	0.00	0.00	13.20	0.92	-8.09	5.72	5.95	4.449069	-75.199157	2.00	-0.9586	-0.5639	-10.7169	0.0000	26.1171	61.5916	-0.7164	-1.0763	29.5999	27	59
	0.00	0.00	13.19	1.32	-9.08	5.66	5.94	4.449069	-75.199157	2.00	-0.0121	-1.1626	-8.8761	0.0000	26.8905	63.2608	-0.7253	-0.9985	29.2744	27	60
	0.00	0.00	12.95	1.13	-8.82	5.64	5.96	4.449069	-75.199157	2.00	-0.0351	-1.0976	-10.1345	0.0000	27.3014	64.7172	-0.7581	-1.0623	29.2916	27	60
	0.00	0.00	13.20	0.82	-8.36	5.67	5.96	4.449069	-75.199157	2.00	-1.1043	-0.5781	-9.9025	0.0000	27.2193	66.0973	-0.6707	-1.2731	29.0992	27	60
	0.00	0.00	13.02	1.25	-9.26	5.74	5.95	4.449069	-75.199157	2.00	0.2572	-2.2739	-10.1784	0.0000	27.0201	66.7275	-0.6978	-1.0520	28.8702	27	60
	0.00	0.00	13.25	1.86	-10.48	5.83	5.93	4.449069	-75.199157	2.00	-0.6340	-1.4421	-9.0336	0.0000	27.4020	66.6726	-1.0093	-1.3978	28.6900	28	59
	0.00	0.00	13.09	1.69	-10.07	5.91	5.89	4.449069	-75.199157	2.00	-0.1529	-0.3144	-10.5714	0.0000	27.6875	66.1176	-1.1251	-1.1155	28.4164	29	58
	0.00	0.00	13.23	1.25	-8.84	6.01	5.87	4.449069	-75.199157	2.00	-1.0068	-1.0883	-9.7836	0.0000	28.2764	65.3252	-1.0933	-1.2029	28.5131	29	57
	0.00	0.00	13.09	1.45	-8.99	6.12	5.87	4.449069	-75.199157	2.00	0.1485	-0.7396	-9.3287	0.0000	29.1231	64.5117	-1.0696	-0.8751	28.1792	29	56
	0.00	0.00	13.26	1.87	-9.91	6.18	5.89	4.449069	-75.199157	2.00	-0.2828	-0.2883	-10.0140	0.0000	29.3792	62.9048	-0.9818	-0.8183	27.7832	29	56
	0.00	0.00	12.95	2.02	-10.43	6.19	5.92	4.449069	-75.199157	2.00	-0.2441	-0.7724	-9.6054	0.0000	29.5314	61.3890	-0.9977	-0.8220	27.4439	29	56
	0.00	0.00	13.16	2.49	-11.38	6.13	5.96	4.449069	-75.199157	2.00	-0.4634	0.3136	-9.6415	0.0000	29.3880	60.8177	-1.1663	-0.5879	27.2131	28	57
	0.00	0.00	13.15	2.97	-12.43	6.05	6.01	4.449069	-75.199157	2.00	0.3827	0.7957	-9.5749	0.0000	29.1043	60.7554	-1.1004	-0.5883	27.2586	28	58
	0.00	0.00	13.26	2.54	-12.00	5.96	6.06	4.449069	-75.199157	2.00	-0.4188	0.0713	-9.5751	0.0000	28.5708	61.7512	-0.8984	-0.6756	27.0353	27	58
	0.00	0.00	13.16	1.63	-10.63	5.89	6.07	4.449069	-75.199157	2.00	0.1534	-0.0091	-9.4827	0.0000	27.8291	62.6955	-0.8057	-0.6790	26.7281	27	59
	0.00	0.00	13.18	1.52	-10.47	5.83	6.06	4.449069	-75.199157	2.00	-0.2912	0.6125	-9.3303	0.0000	27.2386	63.9455	-0.8317	-0.7577	26.5340	27	60
	0.00	0.00	13.27	2.11	-11.32	5.79	6.03	4.449069	-75.199157	2.00	0.2400	0.8142	-9.2354	0.0000	27.3414	64.9247	-0.8532	-0.6742	26.2818	28	61
	0.00	0.00	13.16	2.06	-11.24	5.78	5.99	4.449059	-75.199150	2.00	-0.0667	0.8722	-9.7533	0.0000	27.4385	66.0267	-0.8341	-0.6729	26.2605	28	61
	0.00	0.00	13.18	1.41	-10.80	5.79	5.98	4.449059	-75.199150	2.00	0.2460	0.9649	-8.8806	0.0000	27.9290	66.7949	-0.8235	-0.5139	25.9780	28	61
	0.00	0.00	13.07	1.38	-11.78	5.83	6.00	4.449059	-75.199150	2.00	0.1408	0.6807	-10.1049	0.0000	28.3750	67.1859	-0.7569	-0.4892	25.6744	28	61
	0.00	0.00	13.25	1.88	-13.49	5.90	6.03	4.449059	-75.199150	2.00	0.0012	0.7392	-8.9695	0.0000	28.1455	67.3620	-0.6904	-0.4800	25.3517	27	60
	0.00	0.00	13.07	1.79	-13.79	5.96	6.04	4.449059	-75.199150	2.00	0.4008	0.1113	-9.7884	0.0000	27.7126	66.9101	-0.7056	-0.3716	25.1039	27	59
	0.00	0.00	13.18	1.28	-12.86	5.98	6.00	4.449059	-75.199150	2.00	0.3381	0.6764	-8.8855	0.0000	27.3397	66.1235	-0.8405	-0.4412	25.2231	28	60
	0.00	0.00	13.00	1.27	-12.89	5.99	5.94	4.449059	-75.199150	2.00	0.3069	0.6726	-9.6450	0.0000	27.5104	65.7826	-0.8739	-0.4140	24.9567	29	60
	0.00	0.00	13.15	1.54	-13.66	6.00	5.87	4.449059	-75.199150	2.00	0.1101	0.0097	-9.7387	0.0000	28.4598	65.8712	-0.8791	-0.4583	24.6779	30	60
	0.00	0.00	12.90	1.42	-13.58	6.02	5.82	4.449059	-75.199150	2.00	0.2733	-0.0905	-9.1924	0.0000	29.4459	65.7071	-0.8965	-0.3415	24.3988	31	59
	0.00	0.00	13.05	1.25	-13.10	6.05	5.78	4.449059	-75.199150	2.00	0.3578	0.0411	-9.7808	0.0000	30.6458	65.5286	-0.9176	-0.5128	24.1028	31	59
	0.00	0.00	13.16	1.25	-12.72	6.05	5.77	4.449059	-75.199150	2.00	-0.1903	-0.4959	-9.7174	0.0000	31.5259	65.0986	-0.9125	-0.5185	24.1054	32	59
	0.00	0.00	13.23	0.88	-12.05	6.03	5.79	4.449059	-75.199150	2.00	0.1414	0.0447	-9.5911	0.0000	32.4422	64.6682	-0.8913	-0.4719	23.8251	31	60
	0.00	0.00	13.07	0.24	-11.33	5.96	5.84	4.449059	-75.199150	2.00	0.4576	0.0209	-9.3430	0.0000	32.7796	64.9123	-0.7879	-0.4025	23.5246	31	61
	0.00	0.00	13.19	-0.08	-11.16	5.87	5.91	4.449059	-75.199150	2.00	0.0506	-0.8515	-9.9436	0.0000	32.7376	65.3827	-0.7444	-0.4131	23.3916	30	62
	0.00	0.00	13.04	0.08	-11.58	5.77	5.96	4.449059	-75.199150	2.00	0.1156	-0.4202	-9.7769	0.0000	32.2218	66.8525	-0.8004	-0.3963	23.0936	30	63
	0.00	0.00	13.08	0.30	-12.07	5.69	5.98	4.449059	-75.199150	2.00	0.1355	-0.1194	-9.5199	0.0000	31.5254	68.4159	-0.7805	-0.3791	23.1243	30	65
	0.00	0.00	13.11	0.12	-12.42	5.65	5.98	4.449050	-75.199142	2.0	-0.0034	-1.0838	-10.0148	0.0000	31.3131	70.2461	-0.6861	-0.4466	22.9153	31	65
