	0.00	0.00	13.22	-1.94	-1.44	0.00	0.00	4.449123	-75.199348	2.00	-0.1112	0.1107	-9.6785	0.0190	-0.0576	0.9570	-0.0081	-0.0247	1.3256
	0.00	0.00	13.30	-2.02	-1.49	0.00	0.00	4.449123	-75.199348	2.00	-0.1402	0.1157	-9.6683	0.0214	-0.0585	0.9531	-0.0081	-0.0246	1.3258
	0.00	0.00	13.37	-2.03	-1.56	0.00	0.00	4.449123	-75.199348	2.00	-0.1698	0.1187	-9.6947	0.0249	-0.0493	0.9765	-0.0081	-0.0246	1.3261
	0.00	0.00	13.25	-2.03	-1.64	0.00	0.00	4.449123	-75.199348	2.00	-0.1093	0.1354	-9.6514	0.0224	-0.0424	0.9848	-0.0082	-0.0245	1.3264
	0.00	0.00	13.37	-2.05	-1.69	0.00	0.00	4.449123	-75.199348	2.00	-0.1284	0.1352	-9.6935	0.0185	-0.0507	0.9716	-0.0082	-0.0245	1.3258
	0.00	0.00	13.15	-2.01	-1.67	0.00	0.00	4.449123	-75.199348	2.00	-0.1183	0.0943	-9.6539	0.0185	-0.0483	0.9682	-0.0083	-0.0245	1.3260
	0.00	0.00	13.20	-1.86	-1.57	0.00	0.00	4.449124	-75.199348	2.00	-0.1293	0.1084	-9.7103	0.0180	-0.0498	0.9580	-0.0083	-0.0245	1.3262
	0.00	0.00	13.44	-1.67	-1.45	0.00	0.00	4.449124	-75.199348	2.00	-0.1434	0.1083	-9.7147	0.0122	-0.0502	0.9658	-0.0083	-0.0245	1.3264
	0.00	0.00	13.29	-1.50	-1.36	0.00	0.00	4.449124	-75.199348	2.00	-0.1874	0.1061	-9.6889	0.0146	-0.0327	0.9599	-0.0083	-0.0244	1.3267
	0.00	0.00	13.34	-1.43	-1.32	0.00	0.00	4.449124	-75.199348	2.00	-0.1330	0.1350	-9.6965	0.0327	-0.0498	0.9628	-0.0084	-0.0245	1.3260
	0.00	0.00	13.29	-1.50	-1.35	0.00	0.00	4.449124	-75.199348	2.00	-0.1101	0.1555	-9.6401	0.0180	-0.0405	0.9541	-0.0084	-0.0244	1.3262
	0.00	0.00	13.25	-1.62	-1.45	0.00	0.00	4.449124	-75.199348	2.00	-0.1269	0.1149	-9.6753	0.0229	-0.0502	0.9721	-0.0084	-0.0244	1.3264
	0.00	0.00	13.33	-1.68	-1.56	0.00	0.00	4.449124	-75.199348	2.00	-0.1494	0.0846	-9.6915	0.0180	-0.0571	0.9648	-0.0085	-0.0243	1.3267
	0.00	0.00	13.29	-1.72	-1.65	0.00	0.00	4.449124	-75.199348	2.00	-0.1346	0.1266	-9.7144	0.0175	-0.0468	0.9604	-0.0085	-0.0243	1.3269
	0.00	0.00	13.12	-1.79	-1.69	0.00	0.00	4.449124	-75.199348	2.00	-0.1275	0.1345	-9.6977	0.0151	-0.0488	0.9624	-0.0085	-0.0243	1.3262
	0.00	0.00	13.37	-1.81	-1.70	0.00	0.00	4.449124	-75.199348	2.00	-0.1339	0.0873	-9.6966	0.0205	-0.0522	0.9545	-0.0085	-0.0243	1.3264
	0.00	0.00	13.38	-1.76	-1.71	0.00	0.00	4.449124	-75.199348	2.00	-0.1420	0.1187	-9.6722	0.0205	-0.0400	0.9604	-0.0086	-0.0242	1.3266
	0.00	0.00	13.23	-1.72	-1.70	0.00	0.00	4.449124	-75.199348	2.00	-0.1272	0.1365	-9.6973	0.0219	-0.0458	0.9697	-0.0086	-0.0241	1.3268
	0.00	0.00	13.40	-1.71	-1.61	0.00	0.00	4.449124	-75.199348	2.00	-0.1140	0.1414	-9.6456	0.0229	-0.0351	0.9594	-0.0086	-0.0241	1.3270
	0.00	0.00	13.30	-1.75	-1.49	0.00	0.00	4.449124	-75.199348	2.00	-0.1384	0.1290	-9.6762	0.0190	-0.0522	0.9707	-0.0086	-0.0240	1.3263
	0.00	0.00	13.34	-1.82	-1.45	0.00	0.00	4.449124	-75.199348	2.00	-0.1000	0.1213	-9.6627	0.0161	-0.0537	0.9565	-0.0086	-0.0240	1.3265
	0.00	0.00	13.26	-1.89	-1.44	0.00	0.00	4.449124	-75.199348	2.00	-0.1253	0.1188	-9.6631	0.0156	-0.0478	0.9550	-0.0087	-0.0240	1.3267
	0.00	0.00	13.23	-1.89	-1.46	0.00	0.00	4.449125	-75.199340	2.00	-0.0929	0.1256	-9.6765	0.0136	-0.0424	0.9458	-0.0087	-0.0240	1.3270
	0.00	0.00	13.33	-1.86	-1.54	0.00	0.00	4.449125	-75.199340	2.00	-0.1358	0.1222	-9.7112	0.0214	-0.0522	0.9594	-0.0087	-0.0240	1.3272
	0.00	0.00	13.30	-1.87	-1.65	0.00	0.00	4.449125	-75.199340	2.00	-0.1335	0.1005	-9.6834	0.0175	-0.0468	0.9589	-0.0087	-0.0240	1.3266
	0.00	0.00	13.27	-1.88	-1.68	0.00	0.00	4.449125	-75.199340	2.00	-0.1269	0.1472	-9.6803	0.0209	-0.0449	0.9589	-0.0088	-0.0240	1.3268
	0.00	0.00	13.30	-1.82	-1.64	0.00	0.00	4.449125	-75.199340	2.00	-0.1393	0.1128	-9.6886	0.0136	-0.0439	0.9687	-0.0088	-0.0240	1.3270
	0.00	0.00	13.20	-1.73	-1.56	0.00	0.00	4.449125	-75.199340	2.00	-0.1225	0.1287	-9.6762	0.0224	-0.0410	0.9672	-0.0089	-0.0239	1.3272
	0.00	0.00	13.27	-1.65	-1.51	0.00	0.00	4.449125	-75.199340	2.00	-0.1321	0.1369	-9.7353	0.0156	-0.0488	0.9638	-0.0089	-0.0239	1.3275
	0.00	0.00	13.29	-1.60	-1.49	0.00	0.00	4.449125	-75.199340	2.00	-0.1145	0.0746	-9.6670	0.0239	-0.0517	0.9609	-0.0089	-0.0240	1.3268
	0.00	0.00	13.33	-1.58	-1.52	0.00	0.00	4.449125	-75.199340	2.00	-0.1374	0.1266	-9.7137	0.0200	-0.0405	0.9643	-0.0090	-0.0240	1.3270
	0.00	0.00	13.41	-1.61	-1.57	0.00	0.00	4.449125	-75.199340	2.00	-0.1316	0.1175	-9.6797	0.0205	-0.0463	0.9707	-0.0090	-0.0240	1.3273
	0.00	0.00	13.33	-1.67	-1.60	0.00	0.00	4.449125	-75.199340	2.00	-0.1105	0.1217	-9.6969	0.0180	-0.0410	0.9448	-0.0090	-0.0240	1.3275
	0.00	0.00	13.41	-1.74	-1.60	0.00	0.00	4.449125	-75.199340	2.00	-0.1253	0.0945	-9.6519	0.0185	-0.0478	0.9624	-0.0090	-0.0240	1.3268
	0.00	0.00	13.32	-1.80	-1.62	0.00	0.00	4.449125	-75.199340	2.00	-0.1482	0.1311	-9.6939	0.0166	-0.0537	0.9667	-0.0090	-0.0240	1.3270
	0.00	0.00	13.32	-1.85	-1.61	0.00	0.00	4.449125	-75.199340	2.00	-0.0920	0.1326	-9.6830	0.0180	-0.0439	0.9560	-0.0090	-0.0240	1.3272
	0.00	0.00	13.34	-1.90	-1.61	0.00	0.00	4.449125	-75.199340	2.00	-0.0944	0.1571	-9.7250	0.0166	-0.0493	0.9565	-0.0091	-0.0239	1.3275
	0.00	0.00	13.32	-1.96	-1.65	0.00	0.00	4.449125	-75.199340	2.00	-0.1242	0.1656	-9.6987	0.0117	-0.0463	0.9638	-0.0091	-0.0239	1.3277
	0.00	0.00	13.26	-2.00	-1.68	0.00	0.00	4.449125	-75.199340	2.00	-0.1065	0.1070	-9.6781	0.0253	-0.0483	0.9580	-0.0092	-0.0238	1.3270
	0.00	0.00	13.32	-2.01	-1.65	0.00	0.00	4.449125	-75.199340	2.00	-0.1126	0.1317	-9.6911	0.0209	-0.0566	0.9707	-0.0092	-0.0238	1.3273
	0.00	0.00	13.33	-1.95	-1.58	0.00	0.00	4.449125	-75.199340	2.00	-0.1307	0.1066	-9.6576	0.0200	-0.0454	0.9604	-0.0092	-0.0238	1.3276
	0.00	0.00	13.34	-1.84	-1.50	0.00	0.00	4.449125	-75.199340	2.00	-0.1620	0.1301	-9.6541	0.0253	-0.0458	0.9707	-0.0092	-0.0238	1.3278
	0.00	0.00	13.29	-1.71	-1.42	0.00	0.00	4.449125	-75.199340	2.00	-0.1614	0.1378	-9.6919	0.0190	-0.0498	0.9575	-0.0092	-0.0238	1.3280
	0.00	0.00	13.27	-1.60	-1.38	0.00	0.00	4.449125	-75.199340	2.00	-0.1145	0.0831	-9.6889	0.0263	-0.0576	0.9765	-0.0092	-0.0238	1.3273
	0.00	0.00	13.20	-1.52	-1.38	0.00	0.00	4.449125	-75.199340	2.00	-0.1288	0.1143	-9.6780	0.0161	-0.0507	0.9609	-0.0093	-0.0237	1.3275
	0.00	0.00	13.36	-1.48	-1.41	0.00	0.00	4.449125	-75.199340	2.00	-0.1287	0.1192	-9.6540	0.0283	-0.0527	0.9750	-0.0093	-0.0237	1.3278
	0.00	0.00	13.36	-1.49	-1.47	0.00	0.00	4.449125	-75.199340	2.00	-0.1109	0.1272	-9.7077	0.0117	-0.0429	0.9687	-0.0093	-0.0237	1.3280
	0.00	0.00	13.33	-1.56	-1.55	0.00	0.00	4.449125	-75.199340	2.00	-0.1236	0.1295	-9.6840	0.0166	-0.0561	0.9653	-0.0093	-0.0237	1.3283
	0.00	0.00	13.26	-1.63	-1.61	0.00	0.00	4.449125	-75.199340	2.00	-0.1212	0.0930	-9.7325	0.0219	-0.0449	0.9687	-0.0093	-0.0236	1.3276
	0.00	0.00	13.30	-1.63	-1.65	0.00	0.00	4.449125	-75.199340	2.00	-0.1476	0.1528	-9.6502	0.0288	-0.0434	0.9765	-0.0093	-0.0236	1.3278
	0.00	0.00	13.33	-1.62	-1.69	0.00	0.00	4.449125	-75.199340	2.00	-0.1351	0.1207	-9.6752	0.0185	-0.0429	0.9550	-0.0093	-0.0236	1.3281
	0.00	0.00	13.26	-1.63	-1.74	0.00	0.00	4.449125	-75.199340	2.00	-0.1200	0.1365	-9.7040	0.0229	-0.0454	0.9711	-0.0093	-0.0236	1.3283
	0.00	0.00	13.30	-1.65	-1.75	0.00	0.00	4.449125	-75.199340	2.00	-0.1280	0.1239	-9.6967	0.0253	-0.0502	0.9648	-0.0093	-0.0236	1.3285
	0.00	0.00	13.25	-1.74	-1.73	0.00	0.00	4.449125	-75.199340	2.00	-0.1468	0.1176	-9.7184	0.0141	-0.0522	0.9633	-0.0093	-0.0236	1.3278
	0.00	0.00	13.20	-1.85	-1.68	0.00	0.00	4.449125	-75.199340	2.00	-0.1230	0.0814	-9.6639	0.0273	-0.0498	0.9677	-0.0093	-0.0236	1.3280
	0.00	0.00	13.32	-1.95	-1.60	0.00	0.00	4.449126	-75.199340	2.00	-0.1378	0.1298	-9.6654	0.0258	-0.0444	0.9628	-0.0094	-0.0236	1.3282
	0.00	0.00	13.32	-1.99	-1.49	0.00	0.00	4.449126	-75.199340	2.00	-0.1365	0.0896	-9.6672	0.0166	-0.0424	0.9716	-0.0094	-0.0236	1.3285
	0.00	0.00	13.27	-1.97	-1.41	0.00	0.00	4.449126	-75.199340	2.00	-0.1221	0.1101	-9.7084	0.0146	-0.0434	0.9560	-0.0094	-0.0236	1.3287
	0.00	0.00	13.33	-1.94	-1.34	0.00	0.00	4.449126	-75.199340	2.00	-0.1369	0.1242	-9.6350	0.0141	-0.0449	0.9482	-0.0094	-0.0236	1.3279
	0.00	0.00	13.15	-1.90	-1.33	0.00	0.00	4.449126	-75.199340	2.00	-0.1038	0.1219	-9.6871	0.0249	-0.0517	0.9628	-0.0095	-0.0236	1.3281
	0.00	0.00	13.36	-1.82	-1.38	0.00	0.00	4.449126	-75.199340	2.00	-0.1176	0.1330	-9.6471	0.0219	-0.0498	0.9501	-0.0095	-0.0236	1.3283
	0.00	0.00	13.33	-1.71	-1.44	0.00	0.00	4.449126	-75.199340	2.00	-0.1227	0.1111	-9.6752	0.0258	-0.0517	0.9609	-0.0095	-0.0236	1.3286
	0.00	0.00	13.34	-1.61	-1.46	0.00	0.00	4.449126	-75.199340	2.00	-0.1331	0.1374	-9.6691	0.0283	-0.0468	0.9599	-0.0095	-0.0236	1.3288
	0.00	0.00	13.26	-1.54	-1.44	0.00	0.00	4.449126	-75.199340	2.00	-0.1147	0.1108	-9.6417	0.0185	-0.0458	0.9721	-0.0095	-0.0236	1.3281
	0.00	0.00	13.25	-1.52	-1.40	0.00	0.00	4.449126	-75.199340	2.00	-0.1168	0.1091	-9.6872	0.0170	-0.0498	0.9721	-0.0095	-0.0235	1.3283
	0.00	0.00	13.36	-1.52	-1.36	0.00	0.00	4.449126	-75.199340	2.00	-0.1342	0.1320	-9.6814	0.0219	-0.0546	0.9594	-0.0095	-0.0236	1.3286
	0.00	0.00	13.33	-1.53	-1.33	0.00	0.00	4.449126	-75.199340	2.00	-0.1257	0.1407	-9.6455	0.0190	-0.0415	0.9711	-0.0095	-0.0236	1.3288
	0.00	0.00	13.36	-1.56	-1.33	0.00	0.00	4.449126	-75.199340	2.00	-0.1196	0.1752	-9.6686	0.0205	-0.0419	0.9731	-0.0095	-0.0236	1.3290
	0.00	0.00	13.33	-1.60	-1.40	0.00	0.00	4.449126	-75.199340	2.00	-0.1114	0.0992	-9.6882	0.0175	-0.0473	0.9790	-0.0095	-0.0235	1.3282
	0.00	0.00	13.22	-1.67	-1.51	0.00	0.00	4.449126	-75.199340	2.00	-0.1215	0.1066	-9.7075	0.0283	-0.0429	0.9614	-0.0095	-0.0235	1.3284
	0.00	0.00	13.34	-1.77	-1.60	0.00	0.00	4.449126	-75.199340	2.00	-0.1361	0.1146	-9.6837	0.0322	-0.0478	0.9614	-0.0095	-0.0235	1.3286
	0.00	0.00	13.34	-1.85	-1.63	0.00	0.00	4.449126	-75.199340	2.00	-0.1099	0.1523	-9.6930	0.0249	-0.0458	0.9536	-0.0095	-0.0235	1.3288
	0.00	0.00	13.26	-1.89	-1.62	0.00	0.00	4.449127	-75.199333	2.00	-0.1222	0.1259	-9.6654	0.0219	-0.0415	0.9604	-0.0096	-0.0234	1.3291
	0.00	0.00	13.22	-1.94	-1.58	0.00	0.00	4.449127	-75.199333	2.00	-0.1301	0.1089	-9.6844	0.0258	-0.0517	0.9638	-0.0096	-0.0233	1.3285
	0.00	0.00	13.33	-2.03	-1.55	0.00	0.00	4.449127	-75.199333	2.00	-0.1407	0.1200	-9.6523	0.0229	-0.0502	0.9599	-0.0096	-0.0232	1.3287
	0.00	0.00	13.27	-2.11	-1.54	0.00	0.00	4.449127	-75.199333	2.00	-0.0914	0.1203	-9.6752	0.0156	-0.0483	0.9750	-0.0097	-0.0232	1.3290
	0.00	0.00	13.34	-2.14	-1.53	0.00	0.00	4.449127	-75.199333	2.00	-0.1123	0.1361	-9.7034	0.0185	-0.0537	0.9658	-0.0097	-0.0232	1.3292
	0.00	0.00	13.22	-2.12	-1.52	0.00	0.00	4.449127	-75.199333	2.0	-0.1542	0.1248	-9.6701	0.0190	-0.0537	0.9599	-0.0097	-0.0232	1.3295
	0.00	0.00	13.34	-2.03	-1.49	0.00	0.00	4.449127	-75.199333	2.00	-0.1494	0.1069	-9.6909	0.0161	-0.0493	0.9555	-0.0097	-0.0232	1.3288
	0.00	0.00	13.22	-1.88	-1.43	0.00	0.00	4.449127	-75.199333	2.00	-0.1055	0.1059	-9.7107	0.0219	-0.0458	0.9648	-0.0098	-0.0231	1.3291
	0.00	0.00	13.23	-1.76	-1.40	0.00	0.00	4.449127	-75.199333	2.00	-0.1250	0.1270	-9.6689	0.0175	-0.0527	0.9580	-0.0098	-0.0231	1.3293
	0.00	0.00	13.33	-1.67	-1.40	0.00	0.00	4.449127	-75.199333	2.00	-0.1376	0.1544	-9.7017	0.0239	-0.0488	0.9604	-0.0098	-0.0231	1.3296
	0.00	0.00	13.23	-1.61	-1.40	0.00	0.00	4.449127	-75.199333	2.00	-0.1006	0.1251	-9.6575	0.0268	-0.0502	0.9726	-0.0098	-0.0231	1.3299
	0.00	0.00	13.34	-1.57	-1.39	0.00	0.00	4.449127	-75.199333	2.00	-0.0727	0.1069	-9.7071	0.0166	-0.0449	0.9741	-0.0098	-0.0231	1.3293
	0.00	0.00	13.29	-1.57	-1.40	0.00	0.00	4.449127	-75.199333	2.00	-0.1451	0.1109	-9.7041	0.0180	-0.0537	0.9501	-0.0098	-0.0231	1.3295
	0.00	0.00	13.29	-1.64	-1.45	0.00	0.00	4.449127	-75.199333	2.00	-0.1068	0.1229	-9.7003	0.0258	-0.0429	0.9667	-0.0098	-0.0231	1.3297
	0.00	0.00	13.26	-1.77	-1.54	0.00	0.00	4.449127	-75.199333	2.00	-0.1548	0.1415	-9.6678	0.0253	-0.0473	0.9702	-0.0098	-0.0231	1.3300
	0.00	0.00	13.27	-1.89	-1.62	0.00	0.00	4.449127	-75.199333	2.00	-0.1106	0.1280	-9.6758	0.0239	-0.0454	0.9516	-0.0099	-0.0231	1.3303
	0.00	0.00	13.36	-1.94	-1.65	0.00	0.00	4.449127	-75.199333	2.00	-0.1369	0.1257	-9.6874	0.0185	-0.0473	0.9687	-0.0099	-0.0230	1.3297
	0.00	0.00	13.29	-1.90	-1.66	0.00	0.00	4.449127	-75.199333	2.00	-0.1757	0.1269	-9.6797	0.0239	-0.0532	0.9653	-0.0100	-0.0230	1.3300
	0.00	0.00	13.32	-1.83	-1.66	0.00	0.00	4.449127	-75.199333	2.00	-0.1177	0.0923	-9.6590	0.0161	-0.0512	0.9492	-0.0100	-0.0230	1.3302
	0.00	0.00	13.33	-1.80	-1.65	0.00	0.00	4.449127	-75.199333	2.00	-0.1417	0.1375	-9.7221	0.0214	-0.0512	0.9672	-0.0100	-0.0230	1.3304
	0.00	0.00	13.30	-1.84	-1.63	0.00	0.00	4.449127	-75.199333	2.00	-0.1119	0.1404	-9.7087	0.0170	-0.0527	0.9599	-0.0100	-0.0230	1.3307
	0.00	0.00	13.25	-1.88	-1.58	0.00	0.00	4.449127	-75.199333	2.00	-0.1401	0.1319	-9.6979	0.0214	-0.0527	0.9550	-0.0101	-0.0230	1.3299
	0.00	0.00	13.36	-1.88	-1.50	0.00	0.00	4.449127	-75.199333	2.00	-0.1518	0.1280	-9.7194	0.0131	-0.0429	0.9731	-0.0101	-0.0230	1.3302
	0.00	0.00	13.34	-1.89	-1.45	0.00	0.00	4.449127	-75.199333	2.00	-0.1640	0.1423	-9.6833	0.0239	-0.0522	0.9648	-0.0101	-0.0229	1.3304
	0.00	0.00	13.29	-1.92	-1.40	0.00	0.00	4.449127	-75.199333	2.00	-0.0999	0.1079	-9.6866	0.0209	-0.0454	0.9614	-0.0102	-0.0229	1.3307
	0.00	0.00	13.37	-1.93	-1.39	0.00	0.00	4.449127	-75.199333	2.00	-0.1335	0.1175	-9.6695	0.0146	-0.0517	0.9643	-0.0102	-0.0229	1.3309
	0.00	0.00	13.12	-1.86	-1.42	0.00	0.00	4.449127	-75.199333	2.00	-0.1126	0.1269	-9.7074	0.0180	-0.0532	0.9580	-0.0102	-0.0229	1.3303
	0.00	0.00	13.23	-1.75	-1.44	0.00	0.00	4.449127	-75.199333	2.00	-0.1530	0.1501	-9.6391	0.0156	-0.0468	0.9614	-0.0103	-0.0229	1.3306
	0.00	0.00	13.16	-1.66	-1.42	0.00	0.00	4.449127	-75.199333	2.00	-0.0959	0.1213	-9.7038	0.0166	-0.0458	0.9702	-0.0103	-0.0228	1.3308
	0.00	0.00	13.29	-1.60	-1.39	0.00	0.00	4.449127	-75.199333	2.00	-0.0966	0.1004	-9.7208	0.0214	-0.0473	0.9633	-0.0103	-0.0227	1.3310
	0.00	0.00	13.23	-1.60	-1.38	0.00	0.00	4.449127	-75.199333	2.00	-0.1315	0.1263	-9.7111	0.0205	-0.0405	0.9545	-0.0104	-0.0226	1.3313
	0.00	0.00	13.40	-1.70	-1.44	0.00	0.00	4.449127	-75.199333	2.00	-0.1377	0.1380	-9.6787	0.0156	-0.0463	0.9682	-0.0104	-0.0226	1.3306
	0.00	0.00	13.34	-1.86	-1.54	0.00	0.00	4.449127	-75.199333	2.00	-0.1128	0.1205	-9.7032	0.0195	-0.0454	0.9492	-0.0104	-0.0226	1.3308
	0.00	0.00	13.27	-1.95	-1.62	0.00	0.00	4.449131	-75.199325	2.00	-0.1103	0.1094	-9.7111	0.0229	-0.0498	0.9643	-0.0104	-0.0225	1.3310
	0.00	0.00	13.30	-1.90	-1.63	0.00	0.00	4.449131	-75.199325	2.00	-0.1354	0.1243	-9.6857	0.0249	-0.0527	0.9672	-0.0105	-0.0225	1.3313
	0.00	0.00	13.32	-1.82	-1.60	0.00	0.00	4.449131	-75.199325	2.00	-0.1073	0.1439	-9.6733	0.0097	-0.0424	0.9741	-0.0105	-0.0225	1.3315
	0.00	0.00	13.25	-1.78	-1.58	0.00	0.00	4.449131	-75.199325	2.00	-0.1326	0.0815	-9.6833	0.0175	-0.0551	0.9824	-0.0106	-0.0225	1.3309
	0.00	0.00	13.29	-1.78	-1.60	0.00	0.00	4.449131	-75.199325	2.00	-0.1438	0.1224	-9.6822	0.0166	-0.0498	0.9794	-0.0106	-0.0224	1.3311
	0.00	0.00	13.27	-1.76	-1.57	0.00	0.00	4.449131	-75.199325	2.00	-0.1654	0.1125	-9.6589	0.0214	-0.0502	0.9653	-0.0106	-0.0223	1.3313
	0.00	0.00	13.23	-1.72	-1.49	0.00	0.00	4.449131	-75.199325	2.00	-0.1182	0.0872	-9.6247	0.0175	-0.0332	0.9697	-0.0106	-0.0223	1.3316
	0.00	0.00	13.34	-1.68	-1.42	0.00	0.00	4.449131	-75.199325	2.00	-0.0966	0.1134	-9.6377	0.0161	-0.0498	0.9589	-0.0107	-0.0222	1.3319
	0.00	0.00	13.30	-1.68	-1.36	0.00	0.00	4.449131	-75.199325	2.00	-0.1130	0.0999	-9.7216	0.0166	-0.0493	0.9609	-0.0106	-0.0223	1.3311
	0.00	0.00	13.30	-1.75	-1.32	0.00	0.00	4.449131	-75.199325	2.0	-0.1304	0.1135	-9.6917	0.0239	-0.0473	0.9658	-0.0107	-0.0222	1.3314
	0.00	0.00	13.33	-1.84	-1.30	0.00	0.00	4.449131	-75.199325	2.0	-0.0914	0.1308	-9.6962	0.0126	-0.0439	0.9560	-0.0107	-0.0221	1.3316
	0.00	0.00	13.34	-1.90	-1.31	0.00	0.00	4.449131	-75.199325	2.00	-0.1414	0.1186	-9.6910	0.0209	-0.0502	0.9682	-0.0107	-0.0222	1.3318
	0.00	0.00	13.25	-1.88	-1.37	0.00	0.00	4.449131	-75.199325	2.00	-0.1166	0.1373	-9.6620	0.0136	-0.0371	0.9711	-0.0107	-0.0221	1.3321
	0.00	0.00	13.36	-1.80	-1.48	0.00	0.00	4.449131	-75.199325	2.00	-0.1125	0.1296	-9.7029	0.0205	-0.0468	0.9560	-0.0108	-0.0221	1.3314
	0.00	0.00	13.38	-1.74	-1.58	0.00	0.00	4.449131	-75.199325	2.00	-0.1154	0.1026	-9.7195	0.0209	-0.0522	0.9648	-0.0108	-0.0221	1.3316
	0.00	0.00	13.18	-1.77	-1.66	0.00	0.00	4.449131	-75.199325	2.00	-0.1440	0.1122	-9.6740	0.0302	-0.0478	0.9492	-0.0109	-0.0220	1.3319
	0.00	0.00	13.30	-1.85	-1.73	0.00	0.00	4.449131	-75.199325	2.00	-0.1369	0.0944	-9.6865	0.0136	-0.0390	0.9614	-0.0109	-0.0220	1.3321
	0.00	0.00	13.36	-1.92	-1.76	0.00	0.00	4.449131	-75.199325	2.00	-0.1080	0.1307	-9.6721	0.0170	-0.0517	0.9667	-0.0109	-0.0219	1.3323
	0.00	0.00	13.19	-1.90	-1.76	0.00	0.00	4.449131	-75.199325	2.00	-0.1226	0.1378	-9.6698	0.0205	-0.0488	0.9711	-0.0110	-0.0219	1.3317
	0.00	0.00	13.27	-1.80	-1.73	0.00	0.00	4.449131	-75.199325	2.00	-0.1393	0.1264	-9.6747	0.0258	-0.0483	0.9458	-0.0110	-0.0219	1.3319
	0.00	0.00	13.36	-1.69	-1.69	0.00	0.00	4.449131	-75.199325	2.00	-0.1119	0.1071	-9.7168	0.0175	-0.0473	0.9575	-0.0110	-0.0218	1.3321
	0.00	0.00	13.27	-1.59	-1.66	0.00	0.00	4.449131	-75.199325	2.00	-0.1378	0.1521	-9.6383	0.0170	-0.0512	0.9536	-0.0111	-0.0218	1.3323
	0.00	0.00	13.36	-1.55	-1.65	0.00	0.00	4.449131	-75.199325	2.00	-0.1001	0.1336	-9.7228	0.0136	-0.0502	0.9570	-0.0111	-0.0218	1.3325
	0.00	0.00	13.33	-1.61	-1.63	0.00	0.00	4.449131	-75.199325	2.00	-0.1063	0.1145	-9.6758	0.0170	-0.0527	0.9589	-0.0111	-0.0218	1.3319
	0.00	0.00	13.37	-1.72	-1.58	0.00	0.00	4.449131	-75.199325	2.00	-0.1326	0.1385	-9.6860	0.0302	-0.0454	0.9667	-0.0112	-0.0217	1.3321
	0.00	0.00	13.32	-1.84	-1.54	0.00	0.00	4.449131	-75.199325	2.00	-0.1343	0.0940	-9.6729	0.0205	-0.0512	0.9609	-0.0113	-0.0216	1.3323
	0.00	0.00	13.19	-1.93	-1.49	0.00	0.00	4.449131	-75.199325	2.00	-0.1293	0.1018	-9.6879	0.0175	-0.0488	0.9575	-0.0113	-0.0216	1.3325
	0.00	0.00	13.16	-1.99	-1.43	0.00	0.00	4.449131	-75.199325	2.00	-0.1282	0.0811	-9.6731	0.0200	-0.0473	0.9575	-0.0113	-0.0215	1.3327
	0.00	0.00	13.15	-1.99	-1.37	0.00	0.00	4.449131	-75.199325	2.00	-0.1108	0.1157	-9.6884	0.0170	-0.0454	0.9614	-0.0113	-0.0215	1.3321
	0.00	0.00	13.29	-1.90	-1.35	0.00	0.00	4.449131	-75.199325	2.00	-0.1356	0.1236	-9.6728	0.0166	-0.0463	0.9648	-0.0114	-0.0214	1.3324
	0.00	0.00	13.30	-1.80	-1.40	0.00	0.00	4.449131	-75.199325	2.00	-0.1352	0.1097	-9.6952	0.0141	-0.0444	0.9560	-0.0114	-0.0214	1.3326
	0.00	0.00	13.23	-1.78	-1.51	0.00	0.00	4.449131	-75.199325	2.00	-0.1149	0.1268	-9.6892	0.0195	-0.0566	0.9633	-0.0114	-0.0214	1.3328
	0.00	0.00	13.34	-1.84	-1.62	0.00	0.00	4.449131	-75.199325	2.00	-0.1169	0.0974	-9.6850	0.0229	-0.0478	0.9492	-0.0115	-0.0214	1.3330
	0.00	0.00	13.34	-1.90	-1.67	0.00	0.00	4.449131	-75.199325	2.00	-0.1143	0.1264	-9.7017	0.0229	-0.0527	0.9677	-0.0115	-0.0214	1.3324
	0.00	0.00	13.36	-1.89	-1.63	0.00	0.00	4.449131	-75.199325	2.00	-0.1355	0.1060	-9.6897	0.0214	-0.0458	0.9833	-0.0115	-0.0213	1.3326
	0.00	0.00	13.37	-1.84	-1.59	0.00	0.00	4.449131	-75.199325	2.00	-0.1370	0.1253	-9.7023	0.0141	-0.0439	0.9521	-0.0115	-0.0213	1.3328
	0.00	0.00	13.36	-1.81	-1.66	0.00	0.00	4.449131	-75.199325	2.00	-0.1364	0.1000	-9.6778	0.0288	-0.0483	0.9541	-0.0116	-0.0213	1.3331
	0.00	0.00	13.34	-1.79	-1.79	0.00	0.00	4.449131	-75.199325	2.00	-0.1336	0.1467	-9.6495	0.0297	-0.0522	0.9692	-0.0116	-0.0213	1.3332
	0.00	0.00	13.37	-1.79	-1.90	0.00	0.00	4.449131	-75.199325	2.00	-0.1292	0.1406	-9.7258	0.0205	-0.0483	0.9780	-0.0116	-0.0213	1.3325
	0.00	0.00	13.25	-1.84	-1.95	0.00	0.00	4.449131	-75.199325	2.0	-0.1265	0.1726	-9.6508	0.0170	-0.0395	0.9541	-0.0117	-0.0212	1.3328
