	-103.00	113.00	11.90	-21.83	43.62	3.34	3.61	4.44901	-75.19917	2.00	-11.0000	96.0000	0.0000	0.0000	0.0000	-1.8902	0.0609	-7.3780	0.2768
	-103.00	109.00	11.85	-22.30	43.81	3.31	3.62	4.44901	-75.19917	2.00	-11.0000	94.0000	0.0000	0.0000	0.0000	-1.3414	1.7682	-7.4390	0.2720
	-101.00	109.00	11.75	-22.85	44.04	3.27	3.63	4.44901	-75.19917	2.00	-10.0000	94.0000	0.0000	0.0000	0.0000	1.7073	1.6463	-7.1951	0.2679
	-103.00	107.00	12.07	-23.05	44.61	3.23	3.63	4.44901	-75.19917	2.00	-11.0000	93.0000	0.0000	0.0000	0.0000	-2.4390	1.4634	-5.3048	0.2660
	-104.00	113.00	11.97	-22.92	45.52	3.21	3.65	4.44901	-75.19917	2.00	-12.0000	96.0000	0.0000	0.0000	0.0000	-2.0121	0.7317	-6.0365	0.2621
	-102.00	112.00	11.86	-22.89	46.17	3.19	3.66	4.44901	-75.19917	2.00	-11.0000	96.0000	0.0000	0.0000	0.0000	-5.0609	-2.3170	-6.8292	0.2590
	-103.00	113.00	11.68	-23.08	46.43	3.17	3.66	4.44901	-75.19917	2.00	-11.0000	96.0000	0.0000	0.0000	0.0000	1.2195	3.5975	-7.7439	0.2543
	-101.00	109.00	11.79	-23.21	46.60	3.13	3.63	4.44901	-75.19917	2.00	-10.0000	94.0000	0.0000	0.0000	0.0000	0.5487	1.6463	-6.8292	0.2510
	-102.00	113.00	11.76	-23.06	46.72	3.09	3.60	4.44901	-75.19917	2.00	-11.0000	96.0000	0.0000	0.0000	0.0000	-1.5243	1.2804	-4.9390	0.2500
	-102.00	113.00	11.94	-22.75	46.74	3.06	3.54	4.44901	-75.19917	2.00	-11.0000	96.0000	0.0000	0.0000	0.0000	-0.9756	-3.4146	-6.2804	0.2477
	-100.00	111.00	12.03	-22.76	46.81	3.04	3.49	4.44901	-75.19917	2.00	-10.0000	95.0000	0.0000	0.0000	0.0000	0.1219	2.0731	-7.8048	0.2417
	-101.00	111.00	11.73	-22.98	47.11	3.03	3.49	4.44901	-75.19917	2.00	-10.0000	95.0000	0.0000	0.0000	0.0000	-1.8902	-1.5243	-5.7926	0.2385
	-102.00	113.00	11.83	-22.91	47.38	3.02	3.53	4.44901	-75.19917	2.00	-11.0000	96.0000	0.0000	0.0000	0.0000	1.2804	3.0487	-7.0731	0.2349
	-98.00	111.00	11.86	-22.68	47.28	3.03	3.58	4.44901	-75.19917	2.00	-9.0000	95.0000	0.0000	0.0000	0.0000	-4.2682	0.0000	-7.9268	0.2307
	-95.00	114.00	11.83	-22.41	46.76	3.05	3.61	4.44901	-75.19917	2.00	-7.0000	97.0000	0.0000	0.0000	0.0000	-2.2560	2.0121	-7.0121	0.2253
	-93.00	109.00	11.71	-21.72	46.18	3.07	3.65	4.44901	-75.19917	2.00	-6.0000	94.0000	0.0000	0.0000	0.0000	-1.2804	-1.2195	-7.0121	0.2203
	-90.00	109.00	11.73	-20.89	45.91	3.10	3.67	4.44902	-75.19917	2.00	-5.0000	94.0000	0.0000	0.0000	0.0000	1.0365	-1.5853	-5.7926	0.2166
	-85.00	112.00	11.80	-20.39	45.59	3.15	3.68	4.44902	-75.19917	2.00	-2.0000	96.0000	0.0000	0.0000	0.0000	-3.9024	0.1219	-5.3658	0.2134
	-71.00	108.00	11.83	-19.12	45.10	3.24	3.67	4.44902	-75.19917	2.00	5.0000	94.0000	0.0000	0.0000	0.0000	-0.9146	-12.9268	-0.9756	0.2166
	-51.00	101.00	11.86	-15.72	44.72	3.45	3.67	4.44902	-75.19917	2.00	15.0000	90.0000	0.0000	0.0000	0.0000	-0.0609	11.9512	4.2682	0.2232
	-34.00	97.00	12.05	-11.12	43.73	3.77	3.72	4.44902	-75.19917	2.00	23.0000	88.0000	0.0000	0.0000	0.0000	2.1341	-0.5487	-1.6463	0.2244
	-16.00	86.00	12.22	-6.88	41.42	4.09	3.88	4.44902	-75.19917	2.00	32.0000	83.0000	0.0000	0.0000	0.0000	-2.0121	-1.0365	-0.7317	0.2272
	-9.00	81.00	12.14	-3.63	37.99	4.37	4.15	4.44902	-75.19917	2.00	36.0000	80.0000	0.0000	0.0000	0.0000	-0.0609	-0.4268	-0.3048	0.2239
	-12.00	76.00	12.21	-1.58	34.06	4.67	4.49	4.44902	-75.19917	2.00	34.0000	78.0000	0.0000	0.0000	0.0000	1.7073	2.4390	2.3170	0.2231
	-11.00	71.00	12.29	-0.44	30.54	5.05	4.82	4.44902	-75.19917	2.00	35.0000	75.0000	0.0000	0.0000	0.0000	-0.3658	-2.9878	2.0121	0.2217
	-11.00	71.00	12.34	0.34	27.58	5.49	5.08	4.44902	-75.19917	2.00	35.0000	75.0000	0.0000	0.0000	0.0000	-2.3780	0.2439	1.4024	0.2193
	-7.00	69.00	12.10	0.91	24.45	5.94	5.29	4.44902	-75.19917	2.00	37.0000	74.0000	0.0000	0.0000	0.0000	-1.9512	3.7195	0.8536	0.2172
	-8.00	70.00	12.26	0.90	20.91	6.34	5.43	4.44902	-75.19917	2.00	36.0000	75.0000	0.0000	0.0000	0.0000	-4.2073	0.1219	1.5853	0.2104
	-3.00	64.00	12.18	0.51	17.94	6.55	5.52	4.44902	-75.19917	2.00	39.0000	72.0000	0.0000	0.0000	0.0000	-0.4878	-1.0365	2.5609	0.2047
	3.00	60.00	12.54	0.50	16.29	6.56	5.61	4.44902	-75.19917	2.00	41.0000	70.0000	0.0000	0.0000	0.0000	2.6219	-4.8170	1.5243	0.2005
	6.00	54.00	12.72	0.80	14.91	6.43	5.74	4.44902	-75.19917	2.00	43.0000	67.0000	0.0000	0.0000	0.0000	-11.7682	3.2926	3.5975	0.1990
	3.00	45.00	12.37	0.99	12.74	6.29	5.87	4.44902	-75.19917	2.00	41.0000	62.0000	0.0000	0.0000	0.0000	-3.4756	2.3780	2.3780	0.1912
	8.00	40.00	12.36	1.32	10.32	6.22	5.93	4.44902	-75.19917	2.00	44.0000	60.0000	0.0000	0.0000	0.0000	-0.2439	-3.4146	0.6707	0.1830
	13.00	39.00	12.72	1.64	7.84	6.23	5.92	4.44902	-75.19917	2.00	46.0000	59.0000	0.0000	0.0000	0.0000	-3.5365	5.6097	3.7804	0.1785
	20.00	35.00	12.66	1.41	5.02	6.33	5.85	4.44902	-75.19917	2.00	50.0000	57.0000	0.0000	0.0000	0.0000	2.3780	5.9146	4.3292	0.1754
	23.00	29.00	12.71	1.38	2.39	6.45	5.82	4.44902	-75.19917	2.00	51.0000	54.0000	0.0000	0.0000	0.0000	-2.8048	0.1219	2.4390	0.1666
	30.00	25.00	12.50	2.36	0.96	6.51	5.90	4.44902	-75.19917	2.00	55.0000	52.0000	0.0000	0.0000	0.0000	-0.0609	1.5853	2.1951	0.1576
	33.00	25.00	12.71	3.63	0.73	6.51	6.02	4.44902	-75.19917	2.00	56.0000	52.0000	0.0000	0.0000	0.0000	3.5365	0.8536	1.2195	0.1493
	35.00	11.00	12.73	4.57	0.54	6.49	6.13	4.44902	-75.19917	2.00	57.0000	45.0000	0.0000	0.0000	0.0000	3.2317	-1.1585	4.8170	0.1443
	43.00	4.00	12.69	5.63	-0.06	6.48	6.14	4.44902	-75.19917	2.00	61.0000	42.0000	0.0000	0.0000	0.0000	-5.0609	4.9390	4.7560	0.1389
	41.00	1.00	12.73	6.80	-0.71	6.49	6.00	4.44902	-75.19917	2.00	60.0000	40.0000	0.0000	0.0000	0.0000	-3.8414	-0.6707	2.1341	0.1316
	45.00	-1.00	12.61	7.52	-1.24	6.52	5.95	4.44902	-75.19917	2.00	62.0000	40.0000	0.0000	0.0000	0.0000	-0.0609	0.8536	4.0853	0.1279
	51.00	-6.00	12.71	7.77	-1.59	6.53	6.08	4.44902	-75.19917	2.00	65.0000	37.0000	0.0000	0.0000	0.0000	-2.8658	4.0243	2.5000	0.1218
	50.00	-1.00	12.58	8.18	-1.78	6.54	6.11	4.44902	-75.19917	2.00	65.0000	40.0000	0.0000	0.0000	0.0000	-0.6707	0.7317	3.4756	0.1174
	48.00	-6.00	12.79	8.87	-1.86	6.54	5.94	4.44902	-75.19917	2.00	64.0000	37.0000	0.0000	0.0000	0.0000	-4.5731	-1.8292	3.3536	0.1126
	48.00	-2.00	12.48	9.41	-1.87	6.53	5.76	4.44902	-75.19917	2.00	64.0000	39.0000	0.0000	0.0000	0.0000	-2.1341	2.9268	3.2317	0.1082
	53.00	-9.00	12.75	9.78	-1.84	6.51	5.66	4.44902	-75.19917	2.00	66.0000	36.0000	0.0000	0.0000	0.0000	-1.2804	-5.9756	2.2560	0.1034
	53.00	-11.00	13.05	10.27	-1.78	6.51	5.66	4.44902	-75.19917	2.00	66.0000	35.0000	0.0000	0.0000	0.0000	-3.1707	3.9634	4.8780	0.1014
	51.00	-14.00	12.58	10.54	-1.60	6.50	5.68	4.44902	-75.19917	2.00	65.0000	33.0000	0.0000	0.0000	0.0000	-1.9512	-0.0609	4.0853	0.0982
	56.00	-20.00	12.62	10.05	-1.26	6.49	5.70	4.44903	-75.19917	2.00	68.0000	30.0000	0.0000	0.0000	0.0000	0.1829	-0.1219	3.5975	0.0950
	54.00	-20.00	12.64	9.28	-0.97	6.48	5.70	4.44903	-75.19917	2.00	67.0000	30.0000	0.0000	0.0000	0.0000	-5.9146	2.2560	4.3902	0.0924
	58.00	-28.00	12.75	8.95	-0.94	6.45	5.69	4.44903	-75.19917	2.00	69.0000	26.0000	0.0000	0.0000	0.0000	1.8902	0.0609	3.1097	0.0888
	54.00	-24.00	12.66	8.74	-0.90	6.42	5.69	4.44903	-75.19917	2.00	67.0000	28.0000	0.0000	0.0000	0.0000	-7.0731	-3.1097	5.3658	0.0866
	55.00	-29.00	12.69	8.33	-0.59	6.42	5.70	4.44903	-75.19917	2.00	67.0000	26.0000	0.0000	0.0000	0.0000	-2.6829	0.3048	2.8048	0.0827
	54.00	-27.00	12.65	8.34	-0.37	6.43	5.71	4.44903	-75.19917	2.00	67.0000	27.0000	0.0000	0.0000	0.0000	2.6829	-0.6707	2.9268	0.0836
	54.00	-33.00	12.77	9.07	-0.51	6.46	5.77	4.44903	-75.19917	2.00	67.0000	24.0000	0.0000	0.0000	0.0000	-2.8658	-0.4878	4.7560	0.0860
	54.00	-35.00	12.65	9.71	-0.65	6.48	5.86	4.44903	-75.19917	2.00	67.0000	23.0000	0.0000	0.0000	0.0000	1.6463	-0.1219	3.9024	0.0844
	56.00	-39.00	12.68	9.76	-0.57	6.49	5.89	4.44903	-75.19917	2.00	68.0000	21.0000	0.0000	0.0000	0.0000	0.8536	-3.0487	2.1341	0.0813
	65.00	-40.00	12.79	9.86	-0.58	6.49	5.88	4.44903	-75.19917	2.00	72.0000	20.0000	0.0000	0.0000	0.0000	-1.5853	3.2926	3.8414	0.0829
	65.00	-44.00	12.57	10.37	-0.81	6.48	5.87	4.44903	-75.19917	2.00	72.0000	18.0000	0.0000	0.0000	0.0000	-3.7195	4.8170	5.4878	0.0862
	66.00	-48.00	12.57	10.92	-0.88	6.44	5.82	4.44903	-75.19917	2.00	73.0000	16.0000	0.0000	0.0000	0.0000	-2.0731	-2.1341	4.0853	0.0887
	67.00	-46.00	12.52	11.35	-0.52	6.39	5.75	4.44903	-75.19917	2.00	73.0000	17.0000	0.0000	0.0000	0.0000	-3.9634	3.9024	5.6097	0.0928
	65.00	-54.00	12.71	11.83	-0.16	6.36	5.69	4.44903	-75.19917	2.00	72.0000	13.0000	0.0000	0.0000	0.0000	-3.5975	-4.3292	4.1463	0.0989
	66.00	-54.00	12.69	11.98	-0.20	6.33	5.60	4.44903	-75.19917	2.00	73.0000	13.0000	0.0000	0.0000	0.0000	-0.1829	1.2804	3.2926	0.1042
	64.00	-53.00	12.68	11.36	-0.31	6.31	5.53	4.44903	-75.19917	2.00	72.0000	14.0000	0.0000	0.0000	0.0000	-2.9268	3.5975	5.1219	0.1112
	56.00	-56.00	12.62	10.51	-0.01	6.30	5.53	4.44903	-75.19917	2.00	68.0000	12.0000	0.0000	0.0000	0.0000	1.9512	1.0365	3.3536	0.1110
	48.00	-54.00	12.72	9.99	0.36	6.27	5.60	4.44904	-75.19917	2.00	64.0000	13.0000	0.0000	0.0000	0.0000	-0.7926	2.6829	3.5975	0.1111
	32.00	-54.00	12.58	9.35	0.26	6.22	5.67	4.44904	-75.19917	2.00	56.0000	13.0000	0.0000	0.0000	0.0000	1.0365	-0.2439	4.2682	0.1137
	-9.00	-37.00	12.59	7.72	-0.11	6.17	5.70	4.44904	-75.19917	2.00	36.0000	22.0000	0.0000	0.0000	0.0000	1.4024	0.5487	2.5609	0.1140
	-9.00	-8.00	12.86	5.13	-0.23	6.12	5.71	4.44904	-75.19917	2.00	36.0000	36.0000	0.0000	0.0000	0.0000	-2.6219	-2.2560	-1.0365	0.1105
	-20.00	32.00	12.79	2.41	-0.10	6.05	5.71	4.44904	-75.19917	2.00	30.0000	56.0000	0.0000	0.0000	0.0000	-2.8658	-6.7073	1.6463	0.1102
	-28.00	43.00	12.75	0.16	0.30	6.00	5.74	4.44904	-75.19917	2.00	26.0000	61.0000	0.0000	0.0000	0.0000	3.9634	-3.1707	1.5243	0.1142
	-38.00	53.00	12.76	-1.36	1.50	5.94	5.77	4.44904	-75.19917	2.00	21.0000	66.0000	0.0000	0.0000	0.0000	-1.8902	-1.4634	2.5609	0.1185
	-41.00	59.00	12.89	-2.21	3.10	5.87	5.76	4.44904	-75.19917	2.00	20.0000	69.0000	0.0000	0.0000	0.0000	-3.2926	2.5609	1.0975	0.1194
	-41.00	65.00	12.79	-2.56	4.23	5.79	5.68	4.44904	-75.19917	2.00	20.0000	72.0000	0.0000	0.0000	0.0000	-5.6097	5.3658	0.1829	0.1194
	-46.00	62.00	12.79	-2.62	5.15	5.69	5.58	4.44904	-75.19917	2.00	17.0000	71.0000	0.0000	0.0000	0.0000	3.0487	-3.2926	0.7926	0.1220
	-44.00	67.00	12.51	-2.51	6.59	5.57	5.53	4.44904	-75.19917	2.00	18.0000	73.0000	0.0000	0.0000	0.0000	-0.7317	8.6585	2.0121	0.1249
	-53.00	69.00	12.79	-2.35	8.09	5.44	5.53	4.44904	-75.19917	2.00	14.0000	74.0000	0.0000	0.0000	0.0000	-7.6219	1.2195	1.3414	0.1323
	-56.00	76.00	12.46	-2.21	9.19	5.25	5.53	4.44904	-75.19917	2.00	12.0000	78.0000	0.0000	0.0000	0.0000	1.8292	-2.8048	0.4268	0.1388
	-66.00	90.00	12.58	-2.12	10.55	5.11	5.55	4.44904	-75.19917	2.00	7.0000	85.0000	0.0000	0.0000	0.0000	-4.2073	-2.3170	1.4024	0.1445
	-71.00	91.00	12.50	-2.07	12.60	5.15	5.62	4.44904	-75.19917	2.00	5.0000	85.0000	0.0000	0.0000	0.0000	-0.8536	5.0609	-1.6463	0.1470
	-80.00	90.00	12.71	-2.05	14.86	5.34	5.75	4.44904	-75.19917	2.00	0.0000	85.0000	0.0000	0.0000	0.0000	0.5487	-0.9146	-1.8902	0.1555
	-83.00	87.00	12.39	-2.03	16.64	5.58	5.89	4.44905	-75.19917	2.00	-1.0000	83.0000	0.0000	0.0000	0.0000	-1.8292	2.0121	2.4390	0.1662
	-85.00	88.00	12.50	-2.02	17.89	5.84	6.04	4.44905	-75.19917	2.00	-2.0000	84.0000	0.0000	0.0000	0.0000	2.1341	-0.3658	0.6707	0.1757
	-88.00	88.00	12.72	-2.03	18.60	6.07	6.14	4.44905	-75.19917	2.00	-4.0000	84.0000	0.0000	0.0000	0.0000	-4.4512	0.9146	2.1951	0.1821
	-87.00	93.00	12.64	-3.20	18.43	6.17	6.19	4.44905	-75.19917	2.00	-3.0000	86.0000	0.0000	0.0000	0.0000	-2.3170	6.1585	-13.4146	0.1711
	-87.00	91.00	12.75	-6.99	17.59	5.99	6.27	4.44905	-75.19917	2.00	-3.0000	85.0000	0.0000	0.0000	0.0000	-7.1951	-12.1341	-12.1341	0.1641
	-90.00	92.00	12.43	-12.44	17.19	5.53	6.36	4.44905	-75.19917	2.00	-5.0000	86.0000	0.0000	0.0000	0.0000	-6.9512	2.3780	-17.1951	0.1530
	-96.00	98.00	12.73	-17.82	17.89	5.06	6.37	4.44905	-75.19917	2.00	-8.0000	89.0000	0.0000	0.0000	0.0000	1.8902	-1.0975	-3.8414	0.1562
	-93.00	100.00	12.73	-22.03	19.47	4.74	6.24	4.44905	-75.19917	2.00	-6.0000	90.0000	0.0000	0.0000	0.0000	4.2073	-1.3414	-5.2439	0.1575
	-97.00	100.00	12.22	-24.55	21.70	4.56	5.98	4.44905	-75.19917	2.00	-8.0000	90.0000	0.0000	0.0000	0.0000	-3.4756	-1.9512	-7.9878	0.1585
	-92.00	102.00	12.12	-25.86	24.36	4.45	5.67	4.44905	-75.19917	2.00	-6.0000	91.0000	0.0000	0.0000	0.0000	-7.1341	0.7317	-7.8658	0.1594
	-91.00	102.00	11.72	-26.31	27.12	4.33	5.35	4.44905	-75.19917	2.00	-5.0000	91.0000	0.0000	0.0000	0.0000	-2.5609	-0.1829	-6.7073	0.1598
	-88.00	104.00	12.08	-25.87	30.06	4.20	5.04	4.44905	-75.19917	2.00	-4.0000	92.0000	0.0000	0.0000	0.0000	0.9756	-1.7682	-6.4634	0.1599
	-88.00	102.00	11.91	-24.89	33.12	4.06	4.77	4.44905	-75.19917	2.00	-4.0000	91.0000	0.0000	0.0000	0.0000	3.3536	-0.4268	-6.5243	0.1618
	-62.00	97.00	12.18	-23.75	35.77	3.94	4.53	4.44905	-75.19917	2.00	9.0000	88.0000	0.0000	0.0000	0.0000	1.3414	0.4268	-6.0365	0.1641
	-34.00	75.00	12.00	-21.50	37.19	3.89	4.34	4.44905	-75.19917	2.00	23.0000	77.0000	0.0000	0.0000	0.0000	-2.8048	-7.6219	6.7073	0.1777
	-8.00	65.00	12.16	-16.98	36.78	4.02	4.23	4.44905	-75.19917	2.00	36.0000	72.0000	0.0000	0.0000	0.0000	2.8658	6.0975	6.2804	0.1893
	-6.00	56.00	12.28	-10.98	34.66	4.31	4.18	4.44905	-75.19917	2.00	37.0000	68.0000	0.0000	0.0000	0.0000	0.0000	0.9756	1.7682	0.1910
	-7.00	60.00	12.37	-5.02	31.31	4.62	4.14	4.44906	-75.19918	2.00	37.0000	70.0000	0.0000	0.0000	0.0000	-2.0121	3.7195	-1.1585	0.1903
	-8.00	56.00	12.65	-0.49	27.14	4.90	4.13	4.44906	-75.19918	2.00	36.0000	68.0000	0.0000	0.0000	0.0000	-2.2560	1.4634	-0.0609	0.1908
	-8.00	56.00	12.40	2.18	23.13	5.13	4.19	4.44906	-75.19918	2.00	36.0000	68.0000	0.0000	0.0000	0.0000	-1.9512	-3.8414	3.8414	0.1950
	-12.00	58.00	12.36	4.00	20.45	5.25	4.32	4.44906	-75.19918	2.00	34.0000	69.0000	0.0000	0.0000	0.0000	-0.7317	0.3658	2.1951	0.1970
	-6.00	56.00	12.83	5.25	18.90	5.29	4.49	4.44906	-75.19918	2.00	37.0000	68.0000	0.0000	0.0000	0.0000	-0.6707	2.0121	0.0609	0.1936
	-4.00	58.00	12.44	5.44	17.52	5.28	4.66	4.44906	-75.19918	2.00	38.0000	69.0000	0.0000	0.0000	0.0000	1.2195	-2.6829	-1.0975	0.1897
	-9.00	51.00	12.44	4.99	16.34	5.27	4.83	4.44906	-75.19918	2.00	36.0000	65.0000	0.0000	0.0000	0.0000	-0.8536	1.4024	1.9512	0.1895
	-11.00	51.00	12.50	4.96	15.99	5.30	4.96	4.44906	-75.19918	2.00	35.0000	65.0000	0.0000	0.0000	0.0000	-1.1585	0.9756	2.5609	0.1895
	-7.00	50.00	12.54	5.41	15.89	5.37	5.06	4.44906	-75.19918	2.00	37.0000	65.0000	0.0000	0.0000	0.0000	-0.3658	-2.5609	1.7682	0.1891
	-9.00	45.00	12.43	5.42	15.50	5.45	5.13	4.44906	-75.19918	2.00	36.0000	62.0000	0.0000	0.0000	0.0000	-5.1219	1.0975	2.4390	0.1899
	-8.00	43.00	12.41	4.96	15.26	5.52	5.21	4.44906	-75.19918	2.00	36.0000	61.0000	0.0000	0.0000	0.0000	-5.1829	0.9756	4.6341	0.1899
	-8.00	39.00	12.94	4.76	14.81	5.60	5.32	4.44906	-75.19918	2.00	36.0000	59.0000	0.0000	0.0000	0.0000	1.0365	0.1219	3.6585	0.1890
	-7.00	39.00	12.61	4.86	13.59	5.68	5.42	4.44906	-75.19918	2.00	37.0000	59.0000	0.0000	0.0000	0.0000	-0.1829	5.1829	3.4756	0.1866
	-7.00	39.00	12.52	4.59	12.09	5.75	5.49	4.44906	-75.19918	2.00	37.0000	59.0000	0.0000	0.0000	0.0000	-1.1585	-3.1097	2.6829	0.1839
	-9.00	38.00	12.62	3.71	11.19	5.81	5.52	4.44906	-75.19918	2.00	36.0000	59.0000	0.0000	0.0000	0.0000	1.4024	-2.3780	2.3780	0.1813
	-9.00	39.00	12.62	3.11	10.96	5.85	5.50	4.44906	-75.19918	2.00	36.0000	59.0000	0.0000	0.0000	0.0000	-1.1585	0.1219	0.7317	0.1765
	-7.00	34.00	12.66	3.39	10.73	5.88	5.44	4.44907	-75.19918	2.00	37.0000	57.0000	0.0000	0.0000	0.0000	-3.2317	-0.2439	1.4024	0.1729
	-11.00	37.00	12.41	3.74	10.30	5.88	5.34	4.44907	-75.19918	2.00	35.0000	58.0000	0.0000	0.0000	0.0000	1.3414	2.7439	-0.9146	0.1675
	-14.00	40.00	12.48	3.21	10.14	5.85	5.25	4.44907	-75.19918	2.00	33.0000	60.0000	0.0000	0.0000	0.0000	7.0731	0.6097	0.7926	0.1620
	-14.00	45.00	12.82	2.46	10.48	5.82	5.20	4.44907	-75.19918	2.00	33.0000	62.0000	0.0000	0.0000	0.0000	-1.2195	1.4024	3.9024	0.1595
	-29.00	55.00	12.59	2.63	10.81	5.78	5.19	4.44907	-75.19918	2.00	26.0000	67.0000	0.0000	0.0000	0.0000	4.6951	3.1707	4.3292	0.1620
	-37.00	58.00	12.43	3.11	11.11	5.73	5.19	4.44907	-75.19918	2.00	22.0000	69.0000	0.0000	0.0000	0.0000	-1.8292	-6.0365	4.6341	0.1651
	-46.00	62.00	12.72	2.65	12.14	5.64	5.21	4.44907	-75.19918	2.00	17.0000	71.0000	0.0000	0.0000	0.0000	-2.6219	5.1829	0.7926	0.1638
	-59.00	69.00	12.52	1.39	13.61	5.48	5.26	4.44907	-75.19918	2.00	11.0000	74.0000	0.0000	0.0000	0.0000	-1.3414	-1.0365	0.0000	0.1614
	-59.00	65.00	12.40	0.04	14.97	5.19	5.30	4.44907	-75.19918	2.00	11.0000	72.0000	0.0000	0.0000	0.0000	-1.4024	-2.0731	-1.0975	0.1581
	-71.00	69.00	12.41	-1.04	16.29	4.97	5.36	4.44907	-75.19918	2.00	5.0000	74.0000	0.0000	0.0000	0.0000	-1.8292	1.8292	2.2560	0.1621
	-72.00	77.00	12.39	-1.77	17.23	4.97	5.41	4.44907	-75.19918	2.00	4.0000	78.0000	0.0000	0.0000	0.0000	-4.8780	-0.8536	3.2926	0.1676
	-74.00	77.00	12.40	-2.17	17.64	5.14	5.47	4.44907	-75.19918	2.00	3.0000	78.0000	0.0000	0.0000	0.0000	0.3658	-2.9268	-1.6463	0.1658
	-79.00	77.00	12.41	-2.33	18.00	5.35	5.56	4.44907	-75.19918	2.00	1.0000	78.0000	0.0000	0.0000	0.0000	-3.9024	-4.6951	1.3414	0.1669
	-81.00	72.00	12.51	-2.35	18.55	5.59	5.68	4.44907	-75.19918	2.00	0.0000	76.0000	0.0000	0.0000	0.0000	-1.5853	-3.4146	1.1585	0.1684
	-81.00	72.00	12.52	-2.30	18.91	5.81	5.82	4.44907	-75.19918	2.00	0.0000	76.0000	0.0000	0.0000	0.0000	-2.9268	1.2195	3.0487	0.1702
	-86.00	75.00	12.58	-2.23	18.51	5.99	5.95	4.44907	-75.19918	2.00	-3.0000	77.0000	0.0000	0.0000	0.0000	-2.8658	-1.0365	-0.8536	0.1698
	-88.00	70.00	12.39	-2.16	17.79	6.14	6.08	4.44907	-75.19918	2.00	-4.0000	75.0000	0.0000	0.0000	0.0000	-1.0975	-0.0609	0.2439	0.1717
	-85.00	70.00	12.52	-3.26	17.62	6.18	6.16	4.44908	-75.19918	2.00	-2.0000	75.0000	0.0000	0.0000	0.0000	-5.4878	8.9634	-19.7560	0.1493
	-90.00	71.00	12.36	-7.60	17.89	6.02	6.16	4.44908	-75.19918	2.00	-5.0000	75.0000	0.0000	0.0000	0.0000	-9.0853	-12.2560	-4.1463	0.1455
	-88.00	75.00	12.33	-14.29	18.37	5.69	6.04	4.44908	-75.19918	2.00	-4.0000	77.0000	0.0000	0.0000	0.0000	-7.8048	11.8292	-5.1829	0.1451
	-91.00	80.00	12.15	-20.06	19.55	5.29	5.76	4.44908	-75.19918	2.00	-5.0000	80.0000	0.0000	0.0000	0.0000	2.4390	0.6097	-6.4634	0.1431
	-91.00	79.00	12.26	-23.56	21.66	4.89	5.34	4.44908	-75.19918	2.00	-5.0000	79.0000	0.0000	0.0000	0.0000	2.0121	1.2195	-3.6585	0.1452
	-88.00	80.00	12.15	-25.07	24.32	4.54	4.89	4.44908	-75.19918	2.00	-4.0000	80.0000	0.0000	0.0000	0.0000	0.7926	2.3780	-5.4878	0.1457
	-91.00	79.00	12.07	-24.84	27.14	4.23	4.45	4.44908	-75.19918	2.00	-5.0000	79.0000	0.0000	0.0000	0.0000	-6.2804	-2.0731	-4.1463	0.1473
	-88.00	76.00	12.03	-23.44	29.87	3.95	4.09	4.44908	-75.19918	2.00	-4.0000	78.0000	0.0000	0.0000	0.0000	-1.7682	-0.6707	-4.8170	0.1483
	-92.00	82.00	12.14	-21.64	32.02	3.71	3.79	4.44908	-75.19918	2.00	-6.0000	81.0000	0.0000	0.0000	0.0000	-1.0365	-1.2195	-2.5000	0.1518
	-88.00	83.00	12.08	-19.93	33.55	3.51	3.56	4.44908	-75.19918	2.00	-4.0000	81.0000	0.0000	0.0000	0.0000	-1.8292	-0.9146	-4.8170	0.1519
	-88.00	81.00	12.05	-18.47	34.67	3.33	3.47	4.44908	-75.19918	2.00	-4.0000	80.0000	0.0000	0.0000	0.0000	-2.1951	1.0975	-5.1829	0.1514
	-66.00	77.00	12.12	-17.14	35.09	3.17	3.51	4.44908	-75.19918	2.00	7.0000	78.0000	0.0000	0.0000	0.0000	-3.1707	0.0000	-4.5731	0.1571
	-46.00	67.00	12.05	-15.32	34.99	3.08	3.58	4.44908	-75.19918	2.00	17.0000	73.0000	0.0000	0.0000	0.0000	0.2439	-12.5000	3.8414	0.1717
	-34.00	58.00	12.29	-12.24	34.63	3.14	3.64	4.44908	-75.19918	2.00	23.0000	69.0000	0.0000	0.0000	0.0000	3.9024	6.8292	8.0487	0.1890
	-22.00	55.00	13.09	-8.46	33.18	3.31	3.70	4.44908	-75.19918	2.00	29.0000	67.0000	0.0000	0.0000	0.0000	-0.9756	1.5243	0.0609	0.1972
	-22.00	53.00	12.58	-5.10	30.61	3.44	3.72	4.44908	-75.19918	2.00	29.0000	66.0000	0.0000	0.0000	0.0000	-4.2073	2.0121	-3.3536	0.1919
	-17.00	54.00	12.19	-2.80	28.24	3.55	3.68	4.44908	-75.19918	2.00	32.0000	67.0000	0.0000	0.0000	0.0000	-1.0365	-1.6463	0.3658	0.1906
	-16.00	54.00	12.15	-1.61	26.87	3.69	3.65	4.44909	-75.19918	2.00	32.0000	67.0000	0.0000	0.0000	0.0000	1.7682	3.3536	2.0731	0.1943
	-12.00	53.00	12.71	-1.06	25.67	3.88	3.71	4.44909	-75.19918	2.00	34.0000	66.0000	0.0000	0.0000	0.0000	-0.6707	-0.2439	1.3414	0.1974
